timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h,panne_24h
2026-02-25 03:00:00,MACH-13,40.75,161.839,43.26333333333333,42.03333333333334,2.261391773589992,-2.5133333333333283,161.81316666666666,161.87233333333333,0.1952829979168113,0.02583333333333826,0
2026-02-25 04:00:00,MACH-13,41.56,161.603,42.656666666666666,42.018750000000004,2.268788821690686,-1.096666666666664,161.823,161.87825,0.19186096641786382,-0.21999999999999886,0
2026-02-25 05:00:00,MACH-13,39.94,161.674,42.156666666666666,42.03916666666667,2.262074685790739,-2.2166666666666686,161.79116666666667,161.85999999999999,0.19648276835612616,-0.11716666666666242,0
2026-02-25 06:00:00,MACH-13,40.02,162.067,41.63999999999999,42.05625,2.2437755690766226,-1.6199999999999903,161.74566666666666,161.85524999999998,0.19965148982996048,0.32133333333334235,0
2026-02-25 07:00:00,MACH-13,39.21,161.808,41.09166666666666,42.09166666666667,2.202567013580437,-1.8816666666666606,161.74783333333335,161.86125,0.20389474053395457,0.06016666666664605,0
2026-02-25 08:00:00,MACH-13,40.04,162.075,40.38333333333333,42.12125,2.1565155318633122,-0.3433333333333337,161.78866666666667,161.86025,0.20410318149325776,0.28633333333331734,0
2026-02-25 09:00:00,MACH-13,39.85,161.743,40.25333333333334,42.20541666666667,2.0248907199089716,-0.403333333333336,161.84433333333334,161.85845833333332,0.20191926478860647,-0.10133333333334349,0
2026-02-25 10:00:00,MACH-13,40.42,161.381,40.10333333333333,42.21625,2.010937078781891,0.31666666666667,161.82833333333335,161.846375,0.19968492845529037,-0.4473333333333471,0
2026-02-25 11:00:00,MACH-13,40.44,161.763,39.913333333333334,42.23916666666667,1.9860161492205355,0.5266666666666637,161.7913333333333,161.815375,0.21192509187268196,-0.028333333333307564,0
2026-02-25 12:00:00,MACH-13,41.68,161.958,39.99666666666667,42.21958333333333,2.0019457473666846,1.68333333333333,161.80616666666666,161.80679166666667,0.20959131644122403,0.15183333333334303,0
2026-02-25 13:00:00,MACH-13,40.08,161.856,40.27333333333333,42.27125,1.9697634210279733,-0.19333333333333513,161.78799999999998,161.8165,0.21102936123766025,0.06800000000001205,0
2026-02-25 14:00:00,MACH-13,43.91,162.424,40.41833333333333,42.227916666666665,2.007273684619207,3.491666666666667,161.796,161.83575,0.1909277691785595,0.6280000000000143,0
2026-02-25 15:00:00,MACH-13,42.85,162.0,41.06333333333333,42.27375,2.0335294066876193,1.7866666666666688,161.85416666666666,161.86258333333333,0.22497128641264896,0.1458333333333428,0
2026-02-25 16:00:00,MACH-13,43.83,161.681,41.56333333333333,42.21333333333333,1.9918238674335182,2.2666666666666657,161.89700000000002,161.871375,0.22609074986369518,-0.21600000000000819,0
2026-02-25 17:00:00,MACH-13,45.26,162.211,42.13166666666667,42.2125,1.991113409309698,3.1283333333333303,161.947,161.84929166666666,0.2171840492115004,0.26400000000001,0
2026-02-25 18:00:00,MACH-13,45.4,162.213,42.935,42.26208333333333,2.053228590528769,2.4649999999999963,162.02166666666668,161.86283333333333,0.22936294887984263,0.19133333333331848,0
2026-02-25 19:00:00,MACH-13,45.19,161.982,43.555,42.259166666666665,2.048517845261803,1.634999999999998,162.06416666666667,161.86925,0.2371127506519931,-0.08216666666666583,0
2026-02-25 20:00:00,MACH-13,44.83,161.504,44.406666666666666,42.2675,2.0604816870445397,0.423333333333332,162.08516666666668,161.86758333333333,0.23613093579748357,-0.5811666666666895,0
2026-02-25 21:00:00,MACH-13,45.62,161.861,44.56,42.285000000000004,2.081149348012502,1.0599999999999952,161.93183333333332,161.860875,0.24428267882502505,-0.07083333333332575,0
2026-02-25 22:00:00,MACH-13,44.61,161.31,45.02166666666667,42.33625,2.149270477858409,-0.41166666666666885,161.90866666666668,161.86425,0.24367552373921708,-0.5986666666666736,0
2026-02-25 23:00:00,MACH-13,43.92,161.442,45.151666666666664,42.33833333333333,2.151542756238241,-1.231666666666662,161.84683333333334,161.84408333333332,0.26850518846366006,-0.40483333333332894,0
2026-02-26 00:00:00,MACH-13,43.8,161.851,44.928333333333335,42.375,2.171427100367657,-1.1283333333333374,161.71866666666668,161.82304166666668,0.27964565764661325,0.13233333333332098,0
2026-02-26 01:00:00,MACH-13,42.66,161.829,44.66166666666666,42.39541666666667,2.1828740113237255,-2.001666666666665,161.65833333333333,161.81458333333333,0.2753939339212268,0.1706666666666763,0
2026-02-26 02:00:00,MACH-13,41.86,161.526,44.24,42.36208333333333,2.1719916309610214,-2.3800000000000026,161.63283333333334,161.82566666666665,0.27013099345172314,-0.10683333333332712,0
2026-02-26 03:00:00,MACH-13,41.26,161.738,43.745000000000005,42.40541666666666,2.15015263193497,-2.4850000000000065,161.6365,161.81670833333334,0.27654962274537326,0.10149999999998727,0
2026-02-26 04:00:00,MACH-13,40.08,161.674,43.01833333333334,42.42666666666666,2.1355513831753354,-2.9383333333333397,161.616,161.8125,0.27696381807335185,0.057999999999992724,0
2026-02-26 05:00:00,MACH-13,38.79,161.762,42.26333333333333,42.365,2.182517493339477,-3.473333333333329,161.67666666666668,161.81545833333334,0.27500102437232143,0.08533333333332394,0
2026-02-26 06:00:00,MACH-13,39.61,161.963,41.40833333333333,42.31708333333333,2.2496637027341477,-1.798333333333332,161.73,161.819125,0.2736160929192141,0.2330000000000041,0
2026-02-26 07:00:00,MACH-13,40.06,161.781,40.71,42.3,2.269336236999476,-0.6499999999999986,161.74866666666665,161.81479166666665,0.27032347437307463,0.032333333333355085,0
2026-02-26 08:00:00,MACH-13,38.83,162.222,40.276666666666664,42.33541666666667,2.225219049639332,-1.4466666666666654,161.74066666666667,161.81366666666668,0.270409137140934,0.48133333333333894,0
2026-02-26 09:00:00,MACH-13,39.95,161.724,39.77166666666667,42.285,2.292187108236944,0.17833333333333456,161.85666666666665,161.81979166666667,0.27814024913419905,-0.13266666666666538,0
2026-02-26 10:00:00,MACH-13,39.86,162.163,39.553333333333335,42.28916666666667,2.287654801929441,0.30666666666666487,161.85433333333336,161.819,0.2783952460863997,0.3086666666666531,0
2026-02-26 11:00:00,MACH-13,40.61,161.571,39.516666666666666,42.26583333333333,2.310292502977183,1.0933333333333337,161.93583333333333,161.85158333333334,0.2705551324779617,-0.3648333333333369,0
2026-02-26 12:00:00,MACH-13,41.46,161.773,39.82,42.27291666666667,2.3047049781412583,1.6400000000000006,161.904,161.84358333333333,0.27607070875395023,-0.13100000000000023,0
2026-02-26 13:00:00,MACH-13,41.38,161.959,40.12833333333333,42.263749999999995,2.30760145097869,1.2516666666666723,161.87233333333333,161.83587500000002,0.2753188369083159,0.08666666666667311,0
2026-02-26 14:00:00,MACH-13,42.88,162.313,40.348333333333336,42.31791666666666,2.2690487935638206,2.5316666666666663,161.90200000000002,161.84016666666668,0.27644665601741997,0.41099999999997294,0
2026-02-26 15:00:00,MACH-13,44.08,162.165,41.02333333333333,42.275,2.247263069688335,3.056666666666665,161.91716666666667,161.83554166666667,0.26702222333290654,0.24783333333331825,0
2026-02-26 16:00:00,MACH-13,45.36,162.127,41.711666666666666,42.326249999999995,2.2748030254035227,3.6483333333333334,161.99066666666667,161.84241666666668,0.273486493850911,0.13633333333334008,0
2026-02-26 17:00:00,MACH-13,44.09,161.944,42.62833333333334,42.39,2.3393012706403984,1.461666666666666,161.98466666666664,161.86100000000002,0.27716938785738543,-0.04066666666665242,0
2026-02-26 18:00:00,MACH-13,45.57,162.0,43.208333333333336,42.34125,2.2885315445656356,2.3616666666666646,162.04683333333335,161.849875,0.26770722367675853,-0.046833333333353266,0
2026-02-26 19:00:00,MACH-13,45.77,162.063,43.89333333333334,42.34833333333333,2.2986511482794567,1.8766666666666652,162.08466666666666,161.841,0.2585185217484062,-0.021666666666675383,0
2026-02-26 20:00:00,MACH-13,44.68,161.626,44.625,42.3725,2.3326235462956375,0.054999999999999716,162.102,161.844375,0.2609565701831682,-0.4759999999999991,0
2026-02-26 21:00:00,MACH-13,67.34,162.29,44.925000000000004,42.36625,2.3259440579916686,22.415,161.98749999999998,161.84945833333333,0.2551618376752668,0.3025000000000091,1
2026-02-26 22:00:00,MACH-13,44.18,162.214,48.80166666666668,43.27125,5.586766438573151,-4.621666666666677,162.00833333333333,161.86733333333333,0.27056698385731015,0.20566666666667288,0
2026-02-26 23:00:00,MACH-13,44.13,162.069,48.605,43.25333333333334,5.582974636977886,-4.474999999999994,162.02283333333335,161.905,0.2518847217349447,0.04616666666663605,0
2026-02-01 00:00:00,MACH-14,35.3,215.098,37.13166666666667,35.92541666666667,2.092321322005238,-1.8316666666666706,214.8946666666667,214.92820833333334,0.19531779659597875,0.20333333333331893,0
2026-02-07 23:00:00,MACH-14,36.76,214.936,36.64333333333333,35.915416666666665,2.0948155032791362,0.11666666666666714,214.9485,214.92129166666666,0.1856074584267001,-0.012499999999988631,0
2026-02-08 00:00:00,MACH-14,35.18,214.936,36.30166666666667,36.05166666666667,2.035713028954926,-1.1216666666666697,214.92783333333333,214.9165833333333,0.18364993085180573,0.008166666666681976,0
2026-02-08 01:00:00,MACH-14,34.83,214.998,35.91833333333333,36.071666666666665,2.024181351794469,-1.0883333333333312,214.99266666666668,214.91241666666667,0.18194932803237307,0.00533333333331143,0
2026-02-08 02:00:00,MACH-14,32.59,214.678,35.53333333333334,36.124583333333334,1.971582853775183,-2.943333333333335,215.01366666666664,214.92487500000001,0.17686652115305432,-0.3356666666666399,0
2026-02-08 03:00:00,MACH-14,33.36,215.064,34.87833333333334,36.10583333333333,2.004065252494744,-1.518333333333338,214.95733333333337,214.91,0.18213587856675498,0.1066666666666265,0
2026-02-08 04:00:00,MACH-14,32.55,214.761,34.669999999999995,36.145,1.9369608646870677,-2.1199999999999974,214.95166666666668,214.91166666666666,0.18340301706101567,-0.19066666666668652,0
2026-02-08 05:00:00,MACH-14,33.39,215.015,34.211666666666666,36.12583333333333,1.9713026297339395,-0.8216666666666654,214.8955,214.91316666666663,0.18195141890350403,0.11949999999998795,0
2026-02-08 06:00:00,MACH-14,34.76,214.82,33.65,36.10333333333333,2.000323162303563,1.1099999999999994,214.90866666666668,214.92,0.18259363292031178,-0.08866666666668266,0
2026-02-08 07:00:00,MACH-14,33.97,215.004,33.580000000000005,36.12916666666666,1.977741172386434,0.38999999999999346,214.8893333333333,214.91266666666664,0.18294253473402686,0.11466666666669312,0
2026-02-08 08:00:00,MACH-14,33.45,214.997,33.43666666666667,36.06875,2.0219992527906183,0.013333333333335418,214.89033333333336,214.92049999999998,0.18264815308816137,0.10666666666665492,0
2026-02-08 09:00:00,MACH-14,34.82,215.04,33.58,35.99375,2.086056842993231,1.240000000000002,214.9435,214.92216666666664,0.18317743041904702,0.09649999999999181,0
2026-02-08 10:00:00,MACH-14,36.2,215.26,33.82333333333333,35.93875,2.0993918632968844,2.3766666666666723,214.93950000000004,214.93666666666664,0.17786210258704793,0.32049999999995293,0
2026-02-08 11:00:00,MACH-14,36.94,214.842,34.431666666666665,35.90625,2.088581404358876,2.508333333333333,215.02266666666665,214.952,0.18933636964419043,-0.18066666666663878,1
2026-02-08 12:00:00,MACH-14,38.71,214.714,35.02333333333333,35.85666666666666,2.04720948285506,3.6866666666666674,214.99383333333333,214.965,0.1686867433789619,-0.27983333333332894,1
2026-02-08 13:00:00,MACH-14,37.11,214.453,35.681666666666665,35.87166666666666,2.067490952968046,1.4283333333333346,214.97616666666667,214.94366666666664,0.1666064528924119,-0.5231666666666683,0
2026-02-08 14:00:00,MACH-14,37.97,214.964,36.205000000000005,35.80916666666666,2.0027718111560437,1.7649999999999935,214.88433333333333,214.91937500000003,0.19297371132177174,0.0796666666666681,0
2026-02-08 15:00:00,MACH-14,38.99,214.792,36.958333333333336,35.79208333333333,1.9815254974706944,2.0316666666666663,214.87883333333335,214.92154166666668,0.19317911921810108,-0.08683333333334531,0
2026-02-08 16:00:00,MACH-14,39.08,215.218,37.653333333333336,35.819583333333334,2.0224360669629493,1.4266666666666623,214.83749999999998,214.90583333333336,0.18742434222474882,0.38050000000001205,0
2026-02-08 17:00:00,MACH-14,38.69,214.846,38.13333333333333,35.855,2.073285567282828,0.5566666666666649,214.8305,214.92429166666668,0.19561441201721863,0.015500000000002956,0
2026-02-08 18:00:00,MACH-14,38.73,215.156,38.425,35.85,2.065981185997245,0.3049999999999997,214.8311666666667,214.915375,0.19403043519775826,0.32483333333331643,0
2026-02-08 19:00:00,MACH-14,37.5,215.036,38.428333333333335,35.90208333333334,2.1238070393999338,-0.9283333333333346,214.90483333333336,214.94074999999998,0.18328482230511534,0.131166666666644,0
2026-02-08 20:00:00,MACH-14,36.66,215.066,38.49333333333333,35.91708333333333,2.134176308208333,-1.8333333333333357,215.00199999999998,214.94758333333334,0.18366697572368926,0.06400000000002137,0
2026-02-08 21:00:00,MACH-14,36.64,215.03,38.275,35.922916666666666,2.1360863831448573,-1.634999999999998,215.019,214.94966666666664,0.1847571065108781,0.01099999999999568,0
2026-02-08 22:00:00,MACH-14,36.81,214.638,37.88333333333333,36.0075,2.121982768447988,-1.0733333333333306,215.05866666666668,214.94683333333333,0.18289547185116115,-0.4206666666666763,0
2026-02-08 23:00:00,MACH-14,35.03,214.99,37.505,36.07041666666667,2.122479024671358,-2.4750000000000014,214.962,214.92766666666668,0.19031750740179137,0.02800000000002001,0
2026-02-09 00:00:00,MACH-14,34.7,214.964,36.895,35.998333333333335,2.1274125265204176,-2.1950000000000003,214.986,214.92991666666668,0.19073904702083638,-0.02199999999999136,0
2026-02-09 01:00:00,MACH-14,33.89,214.964,36.22333333333333,35.97833333333333,2.1376717661360276,-2.3333333333333286,214.95400000000004,214.9310833333333,0.1908634651243869,0.009999999999962483,1
2026-02-09 02:00:00,MACH-14,34.01,215.069,35.62166666666666,35.939166666666665,2.168022374081444,-1.6116666666666646,214.942,214.92966666666666,0.1904709647327976,0.12699999999998113,0
2026-02-09 03:00:00,MACH-14,32.72,214.912,35.18,35.998333333333335,2.0906430603577633,-2.460000000000001,214.9425,214.94595833333335,0.1846417163218153,-0.030499999999989313,0
2026-02-09 04:00:00,MACH-14,33.03,215.124,34.526666666666664,35.971666666666664,2.1294797622884314,-1.4966666666666626,214.92283333333333,214.93962499999998,0.18301646694866736,0.2011666666666656,0
2026-02-09 05:00:00,MACH-14,33.38,214.695,33.89666666666667,35.99166666666667,2.0979672701669205,-0.5166666666666657,215.00383333333335,214.95475000000002,0.18261178827740557,-0.3088333333333537,0
2026-02-09 06:00:00,MACH-14,34.05,215.192,33.62166666666667,35.99125,2.0985073629127173,0.42833333333332746,214.95466666666667,214.94141666666667,0.18957112160186657,0.23733333333333917,0
2026-02-09 07:00:00,MACH-14,34.37,215.112,33.513333333333335,35.961666666666666,2.1214979668181133,0.856666666666662,214.99266666666668,214.95691666666667,0.19435957637333165,0.11933333333331575,0
2026-02-09 08:00:00,MACH-14,34.49,215.024,33.593333333333334,35.97833333333333,2.1066905153726805,0.8966666666666683,215.0173333333333,214.96141666666668,0.19673286161968712,0.006666666666689025,0
2026-02-09 09:00:00,MACH-14,34.54,214.599,33.67333333333334,36.02166666666667,2.06265904086583,0.86666666666666,215.00983333333332,214.96254166666668,0.1970221746893822,-0.41083333333332916,0
2026-02-09 10:00:00,MACH-14,36.06,215.04,33.97666666666667,36.01,2.0705281829877875,2.0833333333333357,214.95766666666665,214.94416666666666,0.2096443503261058,0.08233333333333803,0
2026-02-09 11:00:00,MACH-14,36.15,214.76,34.48166666666667,36.00416666666667,2.0701667999789573,1.6683333333333294,214.94366666666664,214.93499999999997,0.1998133912048977,-0.1836666666666531,0
2026-02-09 12:00:00,MACH-14,37.68,215.007,34.94333333333333,35.971250000000005,2.0608995767000327,2.7366666666666717,214.95449999999997,214.93158333333335,0.20216005640641774,0.05250000000003752,0
2026-02-09 13:00:00,MACH-14,37.74,214.999,35.54833333333333,35.928333333333335,2.01152044304268,2.19166666666667,214.92366666666666,214.9437916666667,0.19723611521573312,0.07533333333333303,0
2026-02-09 14:00:00,MACH-14,37.14,214.741,36.11,35.95458333333333,2.031621710699929,1.0300000000000011,214.9048333333333,214.96654166666667,0.16739668563868682,-0.16383333333328665,0
2026-02-09 15:00:00,MACH-14,38.93,214.793,36.55166666666667,35.919999999999995,2.002680812013639,2.3783333333333303,214.85766666666666,214.95725000000002,0.1736173328367729,-0.06466666666665333,0
2026-02-09 16:00:00,MACH-14,40.22,215.02,37.28333333333333,35.9175,1.998715348293313,2.9366666666666674,214.89000000000001,214.95729166666663,0.173576065063142,0.12999999999999545,0
2026-02-09 17:00:00,MACH-14,38.4,214.812,37.97666666666667,35.965,2.0886629798757017,0.423333333333332,214.88666666666668,214.94904166666666,0.16514670136423806,-0.07466666666667265,0
2026-02-09 18:00:00,MACH-14,39.0,214.694,38.35166666666667,35.95291666666667,2.07299296160541,0.6483333333333334,214.89533333333335,214.94762500000002,0.1662114453510637,-0.20133333333336623,0
2026-02-09 19:00:00,MACH-14,37.67,214.96,38.571666666666665,35.964166666666664,2.0893870885554184,-0.9016666666666637,214.84316666666666,214.928375,0.16777516334436512,0.11683333333334645,0
2026-02-09 20:00:00,MACH-14,36.4,214.96,38.56,35.97125,2.0951005216163634,-2.1600000000000037,214.83666666666667,214.92520833333333,0.16636679726533615,0.12333333333333485,0
2026-02-09 21:00:00,MACH-14,36.99,215.031,38.43666666666667,35.96041666666667,2.092054283046545,-1.4466666666666654,214.87316666666666,214.92079166666667,0.16385464904886923,0.15783333333334326,0
2026-02-09 22:00:00,MACH-14,36.36,215.092,38.11333333333334,35.975,2.098208345444882,-1.7533333333333374,214.9128333333333,214.92083333333332,0.16388375166076233,0.17916666666670267,0
2026-02-09 23:00:00,MACH-14,35.95,215.088,37.47,35.95625,2.092424872689836,-1.519999999999996,214.92483333333334,214.93975,0.15582131628617724,0.1631666666666547,1
2026-02-10 00:00:00,MACH-14,34.75,215.111,37.06166666666667,35.99458333333333,2.083124699704204,-2.3116666666666674,214.97083333333333,214.94383333333334,0.1584571445758553,0.14016666666665856,0
2026-02-10 01:00:00,MACH-14,34.69,215.389,36.35333333333333,35.99666666666667,2.08179827504876,-1.663333333333334,215.04033333333336,214.94995833333334,0.16207042998597113,0.34866666666664514,0
2026-02-10 02:00:00,MACH-14,34.34,215.067,35.85666666666666,36.029999999999994,2.0528029618122066,-1.5166666666666586,215.11183333333335,214.96766666666667,0.18523443821802965,-0.04483333333334372,0
2026-02-10 03:00:00,MACH-14,33.14,214.931,35.513333333333335,36.043749999999996,2.039748092935414,-2.373333333333335,215.12966666666668,214.96758333333332,0.18518731214694464,-0.19866666666666788,0
2026-02-10 04:00:00,MACH-14,33.49,215.156,34.87166666666667,36.06125,2.0115996500792273,-1.3816666666666677,215.11300000000003,214.968375,0.18497986083231957,0.042999999999977945,0
2026-02-10 05:00:00,MACH-14,33.16,214.858,34.39333333333333,36.080416666666665,1.983456533142466,-1.2333333333333343,215.12366666666665,214.96970833333333,0.18626126558808084,-0.26566666666664673,0
2026-02-10 06:00:00,MACH-14,33.42,214.765,33.928333333333335,36.07125,1.9969418194979385,-0.5083333333333329,215.08533333333335,214.9765,0.17862421083426253,-0.320333333333366,0
2026-02-10 07:00:00,MACH-14,34.73,214.834,33.70666666666667,36.045,2.0285569940935426,1.0233333333333263,215.02766666666665,214.95870833333333,0.17748814514540187,-0.193666666666644,0
2026-02-10 08:00:00,MACH-14,34.14,214.677,33.71333333333333,36.06,2.01693051334872,0.4266666666666694,214.93516666666667,214.947125,0.17611515810263906,-0.258166666666682,0
2026-02-10 09:00:00,MACH-14,34.83,214.982,33.68,36.04541666666667,2.0299988844921697,1.1499999999999986,214.87016666666668,214.9326666666667,0.18361364604775043,0.11183333333332257,0
2026-02-10 10:00:00,MACH-14,36.49,215.086,33.961666666666666,36.0575,2.0214937438801774,2.528333333333336,214.87866666666665,214.94862500000002,0.16945047051276618,0.20733333333336645,0
2026-02-10 11:00:00,MACH-14,35.82,215.097,34.461666666666666,36.07541666666666,2.023421508602256,1.3583333333333343,214.867,214.95054166666668,0.17078386523224998,0.2300000000000182,0
2026-02-10 12:00:00,MACH-14,38.06,214.991,34.905,36.06166666666667,2.0240138053093726,3.155000000000001,214.90683333333334,214.96458333333337,0.16827201494898097,0.08416666666667538,0
2026-02-10 13:00:00,MACH-14,38.85,214.81,35.678333333333335,36.0775,2.038657380009802,3.171666666666667,214.94449999999998,214.96391666666668,0.1681282938380755,-0.1344999999999743,0
2026-02-10 14:00:00,MACH-14,38.0,214.878,36.365,36.12375,2.089959043707021,1.634999999999998,214.94050000000001,214.95604166666666,0.17081835742205978,-0.06250000000002842,0
2026-02-10 15:00:00,MACH-14,39.09,214.795,37.00833333333333,36.15958333333334,2.1153589050386645,2.0816666666666706,214.97400000000002,214.96175000000002,0.16552689260179754,-0.17900000000003047,0
2026-02-10 16:00:00,MACH-14,40.23,215.161,37.718333333333334,36.16625,2.124701129883748,2.511666666666663,214.94283333333337,214.96183333333332,0.16543872284017197,0.2181666666666331,0
2026-02-10 17:00:00,MACH-14,38.66,215.096,38.34166666666667,36.166666666666664,2.125531476594958,0.31833333333332803,214.95533333333333,214.96770833333332,0.17003387876549136,0.14066666666667516,0
2026-02-10 18:00:00,MACH-14,38.21,214.835,38.815,36.1775,2.138034957217911,-0.6049999999999969,214.95516666666666,214.97954166666668,0.16860269201332306,-0.12016666666664833,0
2026-02-10 19:00:00,MACH-14,37.95,214.91,38.839999999999996,36.14458333333334,2.098405148366635,-0.8899999999999935,214.92916666666665,214.98541666666668,0.1604813186128262,-0.019166666666649235,0
2026-02-10 20:00:00,MACH-14,37.36,214.988,38.690000000000005,36.15625,2.10801124595397,-1.3300000000000054,214.94583333333333,214.98333333333335,0.16114877454312923,0.04216666666667379,0
2026-02-10 21:00:00,MACH-14,36.89,214.705,38.583333333333336,36.19625,2.1218999126149547,-1.6933333333333351,214.96416666666667,214.98450000000003,0.1610738421011232,-0.25916666666665833,1
2026-02-10 22:00:00,MACH-14,36.37,215.236,38.21666666666667,36.192083333333336,2.1203711307007027,-1.8466666666666711,214.94916666666666,214.97091666666668,0.1704546137915404,0.28683333333333394,0
2026-02-10 23:00:00,MACH-14,34.17,214.801,37.57333333333333,36.1925,2.1204065442901268,-3.403333333333329,214.96166666666667,214.97691666666665,0.1772990391284563,-0.1606666666666854,0
2026-02-11 00:00:00,MACH-14,34.65,215.219,36.825,36.11833333333333,2.160017444916541,-2.1750000000000043,214.91250000000002,214.96495833333333,0.17915004136013282,0.30649999999997135,0
2026-02-11 01:00:00,MACH-14,33.59,214.977,36.23166666666667,36.11416666666667,2.162866287992646,-2.6416666666666657,214.9765,214.96945833333334,0.18426138786645807,0.0005000000000165983,0
2026-02-11 02:00:00,MACH-14,33.36,215.005,35.505,36.068333333333335,2.205591050961834,-2.145000000000003,214.98766666666666,214.9522916666667,0.16122775658438598,0.017333333333340306,0
2026-02-11 03:00:00,MACH-14,33.37,214.759,34.83833333333333,36.027499999999996,2.2476504640892503,-1.4683333333333337,214.9905,214.94970833333332,0.15980027729533353,-0.23150000000001114,0
2026-02-11 04:00:00,MACH-14,33.0,214.798,34.251666666666665,36.037083333333335,2.2352598898981046,-1.2516666666666652,214.99949999999998,214.94254166666664,0.1644646067837271,-0.20149999999998158,0
2026-02-11 05:00:00,MACH-14,33.83,215.188,33.69,36.016666666666666,2.261618632883246,0.14000000000000057,214.92650000000003,214.927625,0.16044850521751713,0.26149999999995543,0
2026-02-11 06:00:00,MACH-14,33.77,214.931,33.63333333333333,36.044583333333335,2.228719615208106,0.13666666666667027,214.99099999999999,214.94137500000002,0.16817635994379435,-0.05999999999997385,0
2026-02-11 07:00:00,MACH-14,33.96,214.897,33.486666666666665,36.05916666666666,2.2118807984816056,0.47333333333333627,214.94299999999998,214.94829166666668,0.16396804544792093,-0.04599999999999227,0
2026-02-11 08:00:00,MACH-14,35.45,215.041,33.54833333333333,36.02708333333334,2.237435409161546,1.9016666666666708,214.92966666666666,214.95091666666667,0.16255699112249075,0.1113333333333344,0
2026-02-11 09:00:00,MACH-14,36.61,215.132,33.89666666666667,36.08166666666666,2.2051435261767987,2.713333333333331,214.93566666666663,214.96608333333333,0.15256272171952107,0.19633333333337077,0
2026-02-11 10:00:00,MACH-14,35.79,215.064,34.43666666666667,36.155833333333334,2.1911043804031864,1.3533333333333317,214.99783333333335,214.9723333333333,0.15627057545849035,0.06616666666664628,0
2026-02-11 11:00:00,MACH-14,36.21,215.022,34.901666666666664,36.12666666666667,2.19112174302994,1.3083333333333371,215.04216666666665,214.97141666666667,0.15563807421524736,-0.02016666666665401,0
2026-02-11 12:00:00,MACH-14,37.72,214.751,35.29833333333333,36.142916666666665,2.190194510261259,2.421666666666667,215.0145,214.96829166666666,0.15374837692247809,-0.2634999999999934,0
2026-02-11 13:00:00,MACH-14,38.95,214.747,35.95666666666667,36.128750000000004,2.1783226744304853,2.9933333333333323,214.9845,214.95829166666667,0.1598894942227478,-0.23749999999998295,0
2026-02-11 14:00:00,MACH-14,39.12,214.954,36.788333333333334,36.13291666666667,2.183842802053964,2.3316666666666634,214.95950000000002,214.95566666666664,0.16291840226808463,-0.005500000000012051,0
2026-02-11 15:00:00,MACH-14,39.42,214.954,37.4,36.17958333333333,2.236799886424573,2.020000000000003,214.94500000000002,214.95883333333333,0.16207960112838668,0.00899999999998613,0
2026-02-11 16:00:00,MACH-14,38.87,214.749,37.86833333333333,36.193333333333335,2.25639702540506,1.0016666666666652,214.91533333333334,214.96545833333334,0.15829718313634347,-0.16633333333334122,0
2026-02-11 17:00:00,MACH-14,39.37,214.941,38.38166666666667,36.13666666666666,2.1658749947258173,0.9883333333333297,214.86283333333333,214.94829166666668,0.158509217719112,0.07816666666667516,0
2026-02-11 18:00:00,MACH-14,39.26,215.086,38.90833333333333,36.16625,2.2063107363293866,0.35166666666666657,214.84933333333333,214.94183333333334,0.15535559957500295,0.2366666666666788,0
2026-02-11 19:00:00,MACH-14,39.08,214.998,39.165,36.21,2.258394966809808,-0.08500000000000085,214.90516666666667,214.95229166666664,0.15629667418982013,0.09283333333331711,0
2026-02-11 20:00:00,MACH-14,37.07,214.807,39.18666666666667,36.257083333333334,2.3074934248708066,-2.116666666666667,214.947,214.95595833333334,0.1562936142043675,-0.14000000000001478,0
2026-02-11 21:00:00,MACH-14,37.68,214.848,38.845,36.245,2.302220100539749,-1.1649999999999991,214.9225,214.94841666666665,0.15902335531835451,-0.07450000000000045,0
2026-02-11 22:00:00,MACH-14,34.88,215.011,38.555,36.27791666666667,2.3174404530964945,-3.674999999999997,214.90483333333336,214.954375,0.1520316936367143,0.10616666666663832,0
2026-02-11 23:00:00,MACH-14,35.32,214.766,37.88999999999999,36.215833333333336,2.33475986414306,-2.569999999999993,214.9485,214.94500000000002,0.14040283658890718,-0.18250000000000455,0
2026-02-12 00:00:00,MACH-14,35.41,215.124,37.215,36.263749999999995,2.3025256690309965,-1.8050000000000068,214.91933333333336,214.94354166666668,0.14213465115319884,0.20466666666663968,0
2026-02-12 01:00:00,MACH-14,33.92,215.096,36.57333333333333,36.29541666666666,2.2845225534291274,-2.653333333333329,214.92566666666667,214.93958333333333,0.1352877502318111,0.1703333333333319,0
2026-02-12 02:00:00,MACH-14,33.91,214.982,35.71333333333333,36.30916666666667,2.2684680075932664,-1.8033333333333346,214.942,214.94454166666665,0.13885243313992504,0.03999999999999204,0
2026-02-12 03:00:00,MACH-14,32.42,215.114,35.18666666666667,36.33208333333334,2.239978608534365,-2.7666666666666657,214.97116666666668,214.94358333333335,0.13849593203006474,0.14283333333332848,0
2026-02-12 04:00:00,MACH-14,32.94,214.96,34.31,36.2925,2.3021299211682074,-1.3700000000000045,215.0155,214.95837500000002,0.1368727789196308,-0.055499999999995,0
