timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h
2025-10-15 07:00:00,MACH-13,103.42,161.841,105.71333333333332,108.23916666666668,3.7474013218079003,-2.2933333333333223,162.11100000000002,162.06404166666667,0.21672673219806904,-0.27000000000001023
2025-10-15 08:00:00,MACH-13,103.53,161.975,104.61500000000001,108.22041666666667,3.7712625946746203,-1.085000000000008,162.03983333333335,162.06158333333335,0.21899114865305272,-0.06483333333335395
2025-10-15 09:00:00,MACH-13,102.88,161.957,104.03000000000002,108.2375,3.748010776749399,-1.15000000000002,162.0165,162.06979166666667,0.2114621929753645,-0.0595000000000141
2025-10-15 10:00:00,MACH-13,104.54,162.391,103.42,108.1075,3.880750991868777,1.1200000000000045,162.05766666666668,162.06758333333332,0.21238847030575697,0.3333333333333144
2025-10-15 11:00:00,MACH-13,105.8,161.725,103.52166666666669,108.12083333333334,3.867340302393065,2.2783333333333076,162.073,162.08941666666666,0.21773815879878355,-0.3480000000000132
2025-10-15 12:00:00,MACH-13,105.22,161.771,103.76166666666667,108.21833333333332,3.7730747081980924,1.4583333333333286,161.97133333333332,162.07895833333333,0.22915145535809897,-0.20033333333333303
2025-10-15 13:00:00,MACH-13,106.66,162.494,104.23166666666668,108.13416666666667,3.8181089294469293,2.4283333333333132,161.94333333333333,162.07154166666666,0.23630929974274797,0.5506666666666717
2025-10-15 14:00:00,MACH-13,107.2,162.354,104.77166666666666,108.15958333333333,3.805641669221326,2.4283333333333417,162.05216666666666,162.07216666666667,0.23745089499981176,0.3018333333333487
2025-10-15 15:00:00,MACH-13,111.24,162.3,105.38333333333333,108.05083333333334,3.793701779057853,5.856666666666669,162.11533333333333,162.08308333333335,0.24432549861883826,0.1846666666666863
2025-10-15 16:00:00,MACH-13,113.09,161.985,106.77666666666666,108.03083333333332,3.774735138038133,6.313333333333347,162.17249999999999,162.08233333333334,0.24359957640186838,-0.18749999999997158
2025-10-15 17:00:00,MACH-13,112.87,162.068,108.20166666666665,108.10041666666667,3.8544773278663107,4.668333333333351,162.10483333333335,162.08533333333332,0.24186066176649434,-0.03683333333333394
2025-10-15 18:00:00,MACH-13,112.26,161.757,109.38,108.15708333333333,3.9162842628641195,2.8800000000000097,162.162,162.07629166666666,0.23809871521784037,-0.40500000000000114
2025-10-15 19:00:00,MACH-13,113.13,162.144,110.55333333333333,108.08791666666667,3.8236415367382706,2.576666666666668,162.15966666666668,162.04954166666667,0.23632383440974003,-0.015666666666675155
2025-10-15 20:00:00,MACH-13,112.66,161.81,111.63166666666666,108.11375,3.856767978392187,1.028333333333336,162.10133333333334,162.05974999999998,0.23482505051166194,-0.2913333333333412
2025-10-15 21:00:00,MACH-13,112.14,161.869,112.54166666666667,108.10166666666667,3.8413807149412262,-0.40166666666667084,162.01066666666668,162.05,0.2403014411289976,-0.14166666666667993
2025-10-15 22:00:00,MACH-13,112.37,162.044,112.69166666666668,108.07541666666667,3.810118084634845,-0.32166666666667254,161.93883333333335,162.05516666666668,0.23472697676911036,0.10516666666666197
2025-10-15 23:00:00,MACH-13,110.03,162.034,112.57166666666667,108.14083333333333,3.871907648769614,-2.5416666666666714,161.94866666666667,162.05383333333336,0.23469437418766623,0.08533333333332394
2025-10-16 00:00:00,MACH-13,109.02,162.334,112.09833333333334,108.05916666666667,3.807322369226085,-3.0783333333333474,161.943,162.0585,0.23306688720841862,0.39099999999999113
2025-10-16 01:00:00,MACH-13,109.09,162.135,111.55833333333334,108.01416666666667,3.788488188399709,-2.4683333333333337,162.03916666666666,162.0632916666667,0.23764725030954809,0.09583333333333144
2025-10-16 02:00:00,MACH-13,106.27,162.056,110.885,107.97583333333331,3.772034299107592,-4.615000000000009,162.03766666666667,162.05775,0.23419171819162088,0.01833333333334508
2025-10-16 03:00:00,MACH-13,107.01,162.038,109.82000000000001,107.94374999999998,3.7835971066219916,-2.8100000000000023,162.07866666666666,162.05529166666665,0.23387407967730314,-0.04066666666665242
2025-10-16 04:00:00,MACH-13,106.02,161.941,108.96499999999999,107.96333333333332,3.777226572464387,-2.944999999999993,162.10683333333336,162.06895833333334,0.22210680532346158,-0.16583333333335304
2025-10-16 05:00:00,MACH-13,103.37,161.717,107.90666666666665,108.05041666666666,3.703569933678061,-4.5366666666666475,162.08966666666666,162.05404166666668,0.2179685815346096,-0.37266666666664605
2025-10-16 06:00:00,MACH-13,102.88,162.149,106.79666666666667,108.00916666666666,3.7516615642638325,-3.9166666666666714,162.03683333333333,162.02829166666666,0.2198302663749172,0.11216666666666697
2025-10-16 07:00:00,MACH-13,103.64,162.063,105.77333333333333,108.02916666666665,3.7216182976823564,-2.1333333333333258,162.006,162.03704166666668,0.22030048237851718,0.05699999999998795
2025-10-16 08:00:00,MACH-13,103.57,161.984,104.865,108.03833333333334,3.7100248055763654,-1.2950000000000017,161.994,162.04629166666666,0.21633618748251437,-0.009999999999990905
2025-10-16 09:00:00,MACH-13,102.96,161.825,104.415,108.04,3.70791984342142,-1.4550000000000125,161.982,162.04666666666668,0.21621500303218713,-0.1570000000000107
2025-10-16 10:00:00,MACH-13,104.77,162.373,103.74,108.04333333333334,3.70311228289544,1.0300000000000011,161.94650000000001,162.04116666666667,0.2202365658275496,0.4264999999999759
2025-10-16 11:00:00,MACH-13,106.16,162.198,103.53166666666668,108.05291666666666,3.6939380178518264,2.628333333333316,162.0185,162.0404166666667,0.21902072895075786,0.17950000000001864
2025-10-16 12:00:00,MACH-13,106.23,162.006,103.99666666666667,108.06791666666668,3.68511220898015,2.2333333333333343,162.09866666666667,162.060125,0.2105205375708259,-0.09266666666667334
2025-10-16 13:00:00,MACH-13,109.51,162.01,104.555,108.11,3.6568339834657024,4.954999999999998,162.07483333333332,162.06991666666667,0.20177148431836928,-0.06483333333332553
2025-10-16 14:00:00,MACH-13,108.66,161.745,105.53333333333335,108.22875,3.6539737897996316,3.126666666666651,162.066,162.04975,0.18062121065674533,-0.32099999999999795
2025-10-16 15:00:00,MACH-13,109.83,161.804,106.38166666666666,108.28958333333333,3.64825089617891,3.4483333333333377,162.02616666666668,162.024375,0.17878863218889332,-0.2221666666666806
2025-10-16 16:00:00,MACH-13,111.9,162.336,107.52666666666669,108.23083333333334,3.6098234530707707,4.373333333333321,162.02266666666665,162.00370833333332,0.17414998013116204,0.313333333333361
2025-10-16 17:00:00,MACH-13,111.2,161.998,108.71500000000002,108.18124999999999,3.547817838202015,2.484999999999985,162.0165,162.01833333333335,0.18679020239327304,-0.01850000000001728
2025-10-16 18:00:00,MACH-13,113.92,162.039,109.55499999999999,108.11166666666666,3.467322819734675,4.365000000000009,161.98316666666668,162.01541666666665,0.18652728362415713,0.055833333333310975
2025-10-16 19:00:00,MACH-13,111.45,161.91,110.83666666666666,108.18083333333333,3.568745872357713,0.6133333333333439,161.98866666666666,162.02716666666666,0.17823888871189358,-0.07866666666666333
2025-10-16 20:00:00,MACH-13,112.32,162.023,111.16000000000001,108.11083333333335,3.4828922472304593,1.1599999999999824,161.972,162.01741666666666,0.17796993313878567,0.05099999999998772
2025-10-16 21:00:00,MACH-13,112.8,162.151,111.77,108.09666666666665,3.4642254503763796,1.0300000000000011,162.01833333333332,162.02629166666665,0.1724005647035996,0.1326666666666938
2025-10-16 22:00:00,MACH-13,111.92,162.068,112.26499999999999,108.12416666666667,3.500151446001797,-0.34499999999998465,162.07616666666667,162.03804166666666,0.17081683023850144,-0.008166666666653555
2025-10-16 23:00:00,MACH-13,109.99,162.059,112.26833333333333,108.10541666666667,3.4775503361706557,-2.278333333333336,162.0315,162.03904166666666,0.17092344565722328,0.02750000000000341
2025-10-17 00:00:00,MACH-13,108.43,161.646,112.06666666666668,108.10374999999999,3.476597302588949,-3.6366666666666703,162.04166666666666,162.04008333333334,0.17096755773267883,-0.3956666666666706
2025-10-17 01:00:00,MACH-13,108.91,161.849,111.15166666666666,108.07916666666667,3.471919550096138,-2.24166666666666,161.97616666666667,162.01141666666666,0.17711207865578496,-0.12716666666668175
2025-10-17 02:00:00,MACH-13,104.7,161.78,110.72833333333334,108.07166666666667,3.4698348120925493,-6.028333333333336,161.96599999999998,161.9995,0.17805446162431235,-0.18599999999997863
2025-10-17 03:00:00,MACH-13,106.99,161.675,109.45833333333333,108.00625000000001,3.519719371845242,-2.4683333333333337,161.92549999999997,161.988,0.18308847944183462,-0.25049999999995975
2025-10-17 04:00:00,MACH-13,104.38,161.755,108.49000000000001,108.00541666666668,3.5199678594988595,-4.110000000000014,161.84616666666668,161.97287500000002,0.19347740290472235,-0.09116666666668038
2025-10-17 05:00:00,MACH-13,104.31,162.516,107.23333333333333,107.93708333333332,3.5756647046012393,-2.923333333333332,161.794,161.96512499999997,0.1984705240407663,0.72199999999998
2025-10-17 06:00:00,MACH-13,101.73,162.015,106.28666666666665,107.97625000000001,3.528297794419837,-4.5566666666666436,161.87016666666665,161.99841666666666,0.22079695899496696,0.14483333333333803
2025-10-17 07:00:00,MACH-13,102.47,161.958,105.17,107.92833333333334,3.6074387718677285,-2.700000000000003,161.93166666666664,161.99283333333332,0.2185059280195516,0.026333333333354858
2025-10-17 08:00:00,MACH-13,104.94,161.895,104.09666666666668,107.87958333333334,3.675179355776038,0.8433333333333195,161.94983333333334,161.98845833333334,0.21809072287874168,-0.05483333333333462
2025-10-17 09:00:00,MACH-13,103.23,162.231,104.13666666666666,107.93666666666667,3.6154868175056527,-0.9066666666666521,161.96900000000002,161.98475,0.21892489281857969,0.26199999999997203
2025-10-17 10:00:00,MACH-13,104.47,161.995,103.50999999999999,107.94791666666667,3.599713731575927,0.960000000000008,162.06166666666667,162.00166666666667,0.22171243942791835,-0.06666666666666288
2025-10-17 11:00:00,MACH-13,104.25,161.75,103.52499999999999,107.93541666666665,3.6117296581014093,0.7250000000000085,162.10166666666666,161.98591666666667,0.20713362976514602,-0.35166666666665947
2025-10-17 12:00:00,MACH-13,106.83,161.791,103.515,107.85583333333334,3.673073486958929,3.3149999999999977,161.97400000000002,161.96725,0.20737641683865715,-0.18300000000002115
2025-10-17 13:00:00,MACH-13,108.97,162.252,104.36500000000001,107.88083333333333,3.663556025727477,4.60499999999999,161.93666666666667,161.95829166666667,0.21025356930565203,0.3153333333333421
2025-10-17 14:00:00,MACH-13,109.36,161.91,105.44833333333334,107.85833333333333,3.6547630229118964,3.9116666666666617,161.98566666666667,161.968375,0.21848307316778778,-0.07566666666667743
2025-10-17 15:00:00,MACH-13,111.06,162.577,106.18499999999999,107.8875,3.6642197698500625,4.875000000000014,161.98816666666667,161.97525,0.21369202748036295,0.5888333333333264
2025-10-17 16:00:00,MACH-13,109.99,162.055,107.49000000000001,107.93875000000001,3.7009873095213806,2.499999999999986,162.04583333333332,162.00745833333335,0.2430027695613194,0.009166666666686751
2025-10-17 17:00:00,MACH-13,111.04,161.978,108.41000000000001,107.85916666666667,3.6319965962791363,2.6299999999999955,162.05583333333334,161.99575,0.23305051700916027,-0.07783333333333076
2025-10-17 18:00:00,MACH-13,112.12,161.988,109.54166666666667,107.8525,3.625739204993874,2.578333333333333,162.09383333333332,161.99491666666668,0.23307787776068564,-0.10583333333332234
2025-10-17 19:00:00,MACH-13,112.86,162.409,110.42333333333333,107.77750000000002,3.5115935314975872,2.4366666666666674,162.12666666666667,161.99279166666665,0.23289090171456844,0.28233333333332666
2025-10-17 20:00:00,MACH-13,113.52,162.274,111.07166666666666,107.83624999999999,3.5866986303895536,2.4483333333333377,162.15283333333332,162.01358333333334,0.2470238356157097,0.12116666666668152
2025-10-17 21:00:00,MACH-13,113.22,161.963,111.765,107.88625,3.6595459596042366,1.4549999999999983,162.21349999999998,162.02404166666665,0.25268823877353835,-0.2504999999999882
2025-10-17 22:00:00,MACH-13,113.4,162.158,112.125,107.90375,3.684981048269837,1.2750000000000057,162.11116666666666,162.01620833333334,0.2514925842396052,0.046833333333324845
2025-10-17 23:00:00,MACH-13,109.17,162.2,112.69333333333333,107.96541666666667,3.7665934086144754,-3.5233333333333263,162.12833333333333,162.01995833333334,0.25296510829454705,0.07166666666665833
2025-10-18 00:00:00,MACH-13,110.34,161.579,112.38166666666666,107.93124999999999,3.7511172973237965,-2.041666666666657,162.16533333333334,162.02583333333334,0.2555355274655199,-0.5863333333333287
2025-10-18 01:00:00,MACH-13,108.37,161.898,112.085,108.01083333333332,3.782290445551963,-3.714999999999989,162.09716666666665,162.02304166666667,0.26018914176562485,-0.19916666666665606
2025-10-18 02:00:00,MACH-13,110.84,162.55,111.33666666666666,107.98833333333333,3.778313019772612,-0.4966666666666555,162.012,162.02508333333333,0.2589533979673168,0.5380000000000109
2025-10-18 03:00:00,MACH-13,104.85,162.088,110.89,108.24416666666667,3.753769023805126,-6.040000000000006,162.05800000000002,162.05716666666666,0.27450155090502004,0.029999999999972715
2025-10-18 04:00:00,MACH-13,105.15,162.153,109.495,108.15499999999999,3.8098533579019245,-4.344999999999999,162.07883333333334,162.074375,0.26217050749462584,0.07416666666665606
2025-10-18 05:00:00,MACH-13,105.67,161.907,108.12,108.18708333333335,3.779805008967793,-2.450000000000003,162.078,162.0909583333333,0.2535357755677612,-0.17099999999999227
2025-10-18 06:00:00,MACH-13,102.51,161.959,107.53666666666665,108.24374999999999,3.729005943426193,-5.026666666666642,162.02916666666667,162.06558333333334,0.23921755000808834,-0.07016666666666538
2025-10-18 07:00:00,MACH-13,101.55,161.881,106.23166666666668,108.27624999999999,3.6727419120045486,-4.681666666666686,162.0925,162.06325,0.24000421191953739,-0.2115000000000009
2025-10-18 08:00:00,MACH-13,101.79,162.031,105.09500000000001,108.23791666666666,3.740160400151509,-3.305000000000007,162.08966666666666,162.06004166666668,0.2419788850232365,-0.0586666666666531
2025-10-18 09:00:00,MACH-13,104.59,162.535,103.58666666666666,108.10666666666667,3.912234618496933,1.0033333333333445,162.00316666666666,162.06570833333333,0.23952588662252583,0.5318333333333385
2025-10-18 10:00:00,MACH-13,103.51,161.94,103.54333333333334,108.16333333333334,3.84784713005244,-0.03333333333333144,162.07766666666666,162.078375,0.25611084768970194,-0.13766666666666083
2025-10-18 11:00:00,MACH-13,106.14,161.408,103.27,108.12333333333333,3.892639281995066,2.8700000000000045,162.04216666666665,162.07608333333334,0.25713334667250776,-0.6341666666666583
2025-10-18 12:00:00,MACH-13,107.28,161.532,103.34833333333334,108.20208333333335,3.829478315213128,3.9316666666666578,161.959,162.06183333333334,0.28405719979189226,-0.4269999999999925
2025-10-18 13:00:00,MACH-13,104.47,162.082,104.14333333333332,108.22083333333335,3.823565279852859,0.3266666666666822,161.88783333333333,162.05104166666666,0.29930448059031,0.1941666666666606
2025-10-18 14:00:00,MACH-13,110.73,162.128,104.63,108.03333333333335,3.8949004191870227,6.1000000000000085,161.92133333333334,162.04395833333334,0.29633874259418674,0.20666666666664923
2025-10-18 15:00:00,MACH-13,109.42,162.266,106.12,108.09041666666667,3.9251114403111536,3.299999999999997,161.9375,162.05304166666667,0.2953936914881563,0.32849999999999113
2025-10-18 16:00:00,MACH-13,110.53,162.132,106.925,108.02208333333333,3.8852384842800927,3.605000000000004,161.89266666666666,162.04008333333334,0.27770095217799246,0.23933333333334872
2025-10-18 17:00:00,MACH-13,112.82,162.209,108.09500000000001,108.04458333333334,3.8986708762692706,4.72499999999998,161.92466666666664,162.04329166666668,0.2783248772905952,0.28433333333336464
2025-10-18 18:00:00,MACH-13,116.1,162.152,109.20833333333333,108.11875000000002,3.9743288331407562,6.891666666666666,162.05816666666666,162.05291666666668,0.27995821375566166,0.09383333333332189
2025-10-18 19:00:00,MACH-13,114.69,161.925,110.67833333333334,108.28458333333333,4.223752688709795,4.011666666666656,162.1615,162.05975,0.28030608270243773,-0.23649999999997817
2025-10-18 20:00:00,MACH-13,112.69,162.12,112.38166666666666,108.36083333333335,4.325241301807505,0.3083333333333371,162.13533333333334,162.03958333333333,0.27135455975795497,-0.015333333333330756
2025-10-18 21:00:00,MACH-13,112.78,162.151,112.70833333333333,108.32625,4.285330703592354,0.07166666666667254,162.134,162.0331666666667,0.2673617752046159,0.01700000000002433
2025-10-18 22:00:00,MACH-13,112.91,161.939,113.26833333333332,108.30791666666666,4.264374136421806,-0.35833333333332007,162.11483333333334,162.041,0.26796998534063976,-0.17583333333334394
2025-10-18 23:00:00,MACH-13,113.22,162.194,113.665,108.28749999999998,4.240038197123274,-0.4450000000000074,162.08266666666668,162.03187499999999,0.2675410269228635,0.11133333333330597
2025-10-19 00:00:00,MACH-13,111.67,162.024,113.73166666666667,108.45625000000001,4.355703719414953,-2.0616666666666674,162.08016666666666,162.031625,0.2673798490829778,-0.056166666666655374
2025-10-19 01:00:00,MACH-13,108.3,161.877,112.99333333333334,108.51166666666667,4.389045322231318,-4.693333333333342,162.05883333333335,162.05016666666668,0.24945622020123448,-0.18183333333334417
2025-10-19 02:00:00,MACH-13,107.31,162.376,111.92833333333333,108.50875,4.389166814568325,-4.618333333333325,162.05083333333332,162.04929166666668,0.2500492958644433,0.32516666666668925
2025-10-19 03:00:00,MACH-13,105.55,162.046,111.03166666666668,108.36166666666666,4.366737581017456,-5.481666666666683,162.09349999999998,162.04204166666668,0.23708693675463116,-0.04749999999998522
2025-10-19 04:00:00,MACH-13,106.48,162.448,109.82666666666667,108.39083333333333,4.344543721145921,-3.346666666666664,162.076,162.04029166666666,0.2368878801323687,0.3720000000000141
2025-10-19 05:00:00,MACH-13,103.3,162.054,108.755,108.44625,4.30975114030094,-5.454999999999998,162.16083333333333,162.05258333333333,0.25026610475330147,-0.10683333333332712
2025-10-19 06:00:00,MACH-13,104.41,161.909,107.10166666666667,108.34750000000001,4.402288189608757,-2.691666666666677,162.13750000000002,162.05870833333333,0.24833961304186222,-0.22850000000002524
2025-10-19 07:00:00,MACH-13,104.36,162.175,105.89166666666665,108.42666666666668,4.308839919200558,-1.531666666666652,162.11833333333334,162.056625,0.2494198159032321,0.05666666666667197
2025-10-19 08:00:00,MACH-13,102.0,162.285,105.235,108.54375,4.149073036864776,-3.2349999999999994,162.168,162.068875,0.24763249637487952,0.11699999999999022
2025-10-19 09:00:00,MACH-13,103.96,161.657,104.34999999999998,108.55250000000001,4.134406271450861,-0.38999999999998636,162.15283333333335,162.07945833333335,0.25134334375364076,-0.4958333333333371
2025-10-19 10:00:00,MACH-13,102.36,161.764,104.085,108.52624999999999,4.162562768820278,-1.7249999999999943,162.088,162.042875,0.24599599015816792,-0.32399999999998386
2025-10-19 11:00:00,MACH-13,107.46,161.848,103.39833333333333,108.47833333333334,4.228907420485274,4.061666666666667,161.97400000000002,162.03554166666666,0.2517521174154689,-0.12600000000000477
2025-10-19 12:00:00,MACH-13,105.44,162.02,104.09166666666665,108.53333333333332,4.205693518438476,1.3483333333333434,161.93966666666665,162.053875,0.21779693623824603,0.0803333333333569
2025-10-19 13:00:00,MACH-13,108.36,161.907,104.26333333333334,108.45666666666666,4.246110923072479,4.096666666666664,161.9581666666667,162.07420833333333,0.1876499931455445,-0.05116666666668834
2025-10-19 14:00:00,MACH-13,110.46,162.301,104.93,108.61874999999999,4.16070051846666,5.529999999999987,161.9135,162.06691666666669,0.19070918371596268,0.38749999999998863
2025-10-19 15:00:00,MACH-13,110.35,161.998,106.33999999999999,108.6075,4.155105031898455,4.010000000000005,161.91616666666667,162.074125,0.1963057314939578,0.08183333333332143
2025-10-19 16:00:00,MACH-13,110.98,162.13,107.40499999999999,108.64625000000001,4.167330302225514,3.575000000000017,161.97299999999998,162.06295833333334,0.1925021691953431,0.1570000000000107
2025-10-19 17:00:00,MACH-13,111.27,162.281,108.84166666666665,108.665,4.177175038751516,2.4283333333333417,162.034,162.062875,0.1924714123323312,0.2470000000000141
2025-10-19 18:00:00,MACH-13,115.84,161.768,109.47666666666667,108.60041666666666,4.121756146584241,6.36333333333333,162.10616666666667,162.065875,0.19538708793167464,-0.33816666666666606
2025-10-19 19:00:00,MACH-13,114.06,161.583,111.21,108.58958333333332,4.101479562483543,2.8500000000000085,162.06416666666667,162.04987500000001,0.20357870233268854,-0.48116666666666674
2025-10-19 20:00:00,MACH-13,111.78,162.097,112.15999999999998,108.56333333333333,4.062570043991829,-0.37999999999998124,162.01016666666666,162.035625,0.22367713775999334,0.08683333333334531
2025-10-19 21:00:00,MACH-13,112.8,161.928,112.38000000000001,108.52541666666666,4.026466763984301,0.4199999999999875,161.97616666666667,162.03466666666665,0.2233489503516181,-0.04816666666667402
2025-10-19 22:00:00,MACH-13,111.92,161.768,112.78833333333334,108.52625,4.027387558144757,-0.8683333333333394,161.9645,162.025375,0.222937076811756,-0.19649999999998613
2025-10-19 23:00:00,MACH-13,110.03,162.189,112.945,108.48500000000001,3.9853863486300827,-2.914999999999992,161.90416666666667,162.01825,0.22848123317467892,0.2848333333333244
2025-10-20 00:00:00,MACH-13,111.34,162.201,112.73833333333334,108.35208333333333,3.8721906833763677,-1.3983333333333405,161.88883333333334,162.01804166666668,0.2283162336239159,0.3121666666666556
2025-10-20 01:00:00,MACH-13,107.85,161.467,111.98833333333333,108.33833333333332,3.860464791423184,-4.138333333333335,161.96099999999998,162.02541666666664,0.23135553604344722,-0.49399999999997135
2025-10-20 02:00:00,MACH-13,107.89,162.124,110.95333333333333,108.31958333333334,3.8617516628879764,-3.0633333333333326,161.94166666666666,162.00833333333333,0.2565558955397595,0.18233333333333235
2025-10-20 03:00:00,MACH-13,105.62,161.847,110.30499999999999,108.34375,3.8569708913268568,-4.684999999999988,161.94616666666667,161.99783333333335,0.24578493014021796,-0.09916666666666174
2025-10-20 05:00:00,MACH-13,104.34,162.143,108.546,108.42782608695653,3.9204057727417445,-4.206000000000003,161.9515,161.9659166666667,0.22807491459307003,0.19149999999999068
2025-10-20 06:00:00,MACH-13,104.34,161.975,107.40799999999999,108.47304347826085,3.8641680685086626,-3.0679999999999836,161.94383333333334,161.969625,0.230282211078278,0.03116666666664969
2025-10-20 07:00:00,MACH-13,103.24,162.3,106.008,108.47,3.8675397394707565,-2.7680000000000007,161.90616666666668,161.972375,0.22992055575022496,0.39383333333333326
2025-10-20 08:00:00,MACH-13,101.86,162.498,105.08600000000001,108.42130434782607,3.9282153064837266,-3.2260000000000133,162.045,161.97758333333334,0.23604437988508384,0.45300000000000296
2025-10-20 09:00:00,MACH-13,102.45,162.048,103.88000000000002,108.41521739130434,3.9387121448140494,-1.430000000000021,162.10733333333334,161.98645833333333,0.25159732824432574,-0.0593333333333419
2025-10-20 10:00:00,MACH-13,105.3,162.257,103.24600000000001,108.34956521739132,4.02792353256757,2.053999999999988,162.14083333333335,162.00275000000002,0.2418050328529565,0.11616666666665765
2025-10-20 11:00:00,MACH-13,104.43,161.854,103.58833333333332,108.47739130434783,3.872870931109601,0.8416666666666828,162.2035,162.02329166666667,0.2415814704898472,-0.3494999999999777
2025-10-20 12:00:00,MACH-13,107.15,162.14,103.60333333333334,108.34565217391304,3.959614106644697,3.546666666666667,162.15533333333335,162.02354166666666,0.2413952161131156,-0.015333333333359178
2025-10-20 13:00:00,MACH-13,109.26,162.103,104.07166666666666,108.41999999999999,3.9184157280977354,5.188333333333347,162.18283333333332,162.02854166666665,0.24255864000393643,-0.07983333333331188
2025-10-20 14:00:00,MACH-13,109.53,162.411,105.07499999999999,108.45913043478261,3.922281239100399,4.4550000000000125,162.15,162.03670833333334,0.24158614975532844,0.2609999999999957
2025-10-20 15:00:00,MACH-13,110.68,161.764,106.35333333333334,108.4186956521739,3.9054743680566615,4.326666666666668,162.1355,162.04129166666667,0.2477822464718737,-0.3714999999999975
2025-10-20 16:00:00,MACH-13,112.51,162.115,107.72500000000001,108.43304347826087,3.91348999648537,4.784999999999997,162.08816666666667,162.03154166666667,0.2540835157403859,0.026833333333343035
2025-10-20 17:00:00,MACH-13,111.29,162.002,108.92666666666666,108.4995652173913,3.9713273236393314,2.363333333333344,162.06449999999998,162.03091666666666,0.2538491364136412,-0.06249999999997158
2025-10-20 18:00:00,MACH-13,111.27,162.126,110.07000000000001,108.50043478260868,3.9719636525198574,1.1999999999999886,162.08916666666667,162.01929166666665,0.24822473673571574,0.03683333333333394
2025-10-20 19:00:00,MACH-13,112.64,161.888,110.75666666666667,108.30173913043478,3.6925978194420774,1.8833333333333258,162.08683333333335,162.03420833333334,0.24317250616302002,-0.19883333333334008
2025-10-20 20:00:00,MACH-13,113.49,161.768,111.32000000000001,108.24,3.602722455439913,2.1699999999999875,162.05100000000002,162.04691666666668,0.22592494264717003,-0.28300000000001546
2025-10-20 21:00:00,MACH-13,111.97,161.734,111.98,108.31434782608696,3.695545015887206,-0.010000000000005116,161.94383333333334,162.03320833333333,0.2326355573342397,-0.20983333333333576
2025-10-20 22:00:00,MACH-13,112.12,161.923,112.19500000000001,108.27826086956522,3.6535656956611597,-0.07500000000000284,161.93883333333335,162.025125,0.23971292840282446,-0.015833333333347355
2025-10-20 23:00:00,MACH-13,109.89,161.47,112.13,108.28695652173913,3.66285337703845,-2.239999999999995,161.90683333333334,162.03158333333334,0.23451595230183822,-0.4368333333333396
2025-10-21 00:00:00,MACH-13,109.2,162.033,111.89666666666666,108.28086956521739,3.6599402790034294,-2.6966666666666583,161.81816666666666,162.001625,0.25825531898217435,0.2148333333333312
2025-10-21 01:00:00,MACH-13,132.23,161.946,111.55166666666666,108.18782608695653,3.605431453848673,20.678333333333327,161.80266666666668,161.99462499999998,0.2548709498686181,0.14333333333331666
2025-10-21 02:00:00,MACH-13,107.2,161.69,114.81666666666666,109.24782608695651,6.171968123204765,-7.61666666666666,161.81233333333333,162.01458333333335,0.2292215402023364,-0.12233333333333007
2025-10-21 03:00:00,MACH-13,106.52,162.204,113.76833333333333,109.21782608695653,6.180539073667319,-7.248333333333335,161.79933333333332,161.9965,0.2371948382750439,0.40466666666668516
2025-10-21 04:00:00,MACH-13,105.94,162.114,112.86000000000001,109.25695652173913,6.1595383790914084,-6.920000000000016,161.87766666666667,162.01137500000002,0.2386016896510284,0.2363333333333344
2025-10-21 05:00:00,MACH-13,103.41,162.552,111.82999999999998,109.11874999999999,6.062076923831932,-8.419999999999987,161.9095,162.02108333333334,0.23780516626311526,0.6424999999999841
2025-10-21 06:00:00,MACH-13,101.23,161.977,110.75,109.08,6.096824547683674,-9.519999999999996,162.08983333333333,162.038125,0.26049439825400916,-0.11283333333332735
2025-10-21 07:00:00,MACH-13,103.41,162.335,109.42166666666667,108.95041666666667,6.233468905951976,-6.01166666666667,162.0805,162.03820833333333,0.2604736453607456,0.2545000000000073
2025-10-21 08:00:00,MACH-13,101.32,161.729,104.61833333333334,108.9575,6.226790819761359,-3.298333333333346,162.14533333333335,162.03966666666668,0.26209601072995964,-0.4163333333333412
2025-10-21 09:00:00,MACH-13,102.85,162.048,103.63833333333332,108.935,6.25446623031157,-0.7883333333333269,162.15183333333334,162.007625,0.2503713437727794,-0.10383333333334122
2025-10-21 10:00:00,MACH-13,102.76,162.088,103.02666666666666,108.95166666666665,6.236942301751972,-0.2666666666666515,162.12583333333336,162.007625,0.2503713437727794,-0.037833333333367136
2025-10-21 11:00:00,MACH-13,107.08,161.589,102.49666666666667,108.84583333333335,6.322563401899214,4.583333333333329,162.1215,162.00058333333334,0.24537954924643604,-0.5324999999999989
2025-10-21 12:00:00,MACH-13,104.25,161.985,103.10833333333333,108.95625,6.264970115132164,1.1416666666666657,161.961,161.98954166666667,0.2579049334737956,0.02400000000000091
2025-10-21 13:00:00,MACH-13,108.46,162.048,103.61166666666666,108.83541666666667,6.328961711102429,4.848333333333329,161.96233333333336,161.98308333333333,0.25590638856840364,0.08566666666663991
2025-10-21 14:00:00,MACH-13,106.0,162.447,104.45333333333333,108.80208333333333,6.328735005937852,1.5466666666666669,161.9145,161.98079166666668,0.25503059989741533,0.5324999999999989
